eta,gamma,controller,precision,diverged,converged,converged_step,final_loss,log_final_loss,final_alpha,min_alpha,min_update_cosine,max_grad_sat,max_curvature_proxy,max_curvature_for_control,max_hessian_lambda,max_hessian_spectral_norm,max_margin_lambda_raw,max_margin_lambda_ctrl,max_margin_norm_raw,max_margin_norm_ctrl,max_spectral_radius_raw,max_spectral_radius_ctrl,final_margin_lambda_raw,final_margin_lambda_ctrl,min_controller_feasible,min_alpha_min_bound,max_alpha_min_bound,min_alpha_max_bound,max_alpha_max_bound
0.42576177390469155,2.244924096618746,none,"ap_fixed<16,6,AP_RND,AP_SAT>",True,False,,110.77694702148438,,1.0,1.0,0.9999999403953552,0.0,5.453740119934082,5.453740119934082,5.453949439811902,5.453949439811902,2.322083108524804,2.322083108524804,2.322083108524804,2.322083108524804,1.3220831085248033,1.3220831085248033,2.322083108524802,2.322083108524802,1.0,0.0,0.0,1.0,1.0
0.5308844442309882,2.244924096618746,none,"ap_fixed<16,6,AP_RND,AP_SAT>",True,False,,180.0841522216797,,1.0,1.0,0.9999998807907104,0.0,5.4533586502075195,5.4533586502075195,5.4539494398119,5.4539494398119,2.89541691985055,2.89541691985055,2.89541691985055,2.89541691985055,1.8954169198505504,1.8954169198505504,2.8954169198505495,2.8954169198505495,1.0,0.0,0.0,1.0,1.0
0.6619624174845152,2.244924096618746,none,"ap_fixed<16,6,AP_RND,AP_SAT>",True,False,,180.3734893798828,,1.0,1.0,0.9999999403953552,0.0,5.452421188354492,5.452421188354492,5.4539494398119,5.4539494398119,3.6103094058224454,3.6103094058224454,3.6103094058224454,3.6103094058224454,2.610309405822445,2.610309405822445,3.6103094058224454,3.6103094058224454,1.0,0.0,0.0,1.0,1.0
0.8254041852680182,2.244924096618746,none,"ap_fixed<16,6,AP_RND,AP_SAT>",True,False,,583.8316040039062,,1.0,1.0,0.9999999403953552,0.0,5.453248977661133,5.453248977661133,5.453949439811901,5.453949439811901,4.501712595184098,4.501712595184098,4.501712595184098,4.501712595184098,3.5017125951840966,3.5017125951840966,4.501712595184095,4.501712595184095,1.0,0.0,0.0,1.0,1.0
1.0292005271944276,2.244924096618746,none,"ap_fixed<16,6,AP_RND,AP_SAT>",True,False,,1758.9215087890625,,1.0,1.0,0.9921369552612305,0.0,5.453628063201904,5.453628063201904,5.453949439811902,5.453949439811902,5.613207784364515,5.613207784364515,5.613207784364515,5.613207784364515,4.61320778436451,4.61320778436451,5.613207784364515,5.613207784364515,1.0,0.0,0.0,1.0,1.0
1.2833151855576512,2.244924096618746,none,"ap_fixed<16,6,AP_RND,AP_SAT>",True,False,,139.85372924804688,,1.0,1.0,1.0,0.0,5.435130596160889,5.435130596160889,5.453949439811899,5.453949439811899,6.999136116510315,6.999136116510315,6.999136116510315,6.999136116510315,5.999136116510317,5.999136116510317,6.9991361165103125,6.9991361165103125,1.0,0.0,0.0,1.0,1.0
1.600171999495828,2.244924096618746,none,"ap_fixed<16,6,AP_RND,AP_SAT>",True,False,,231.92784118652344,,1.0,1.0,0.9999900460243225,0.0,5.435153007507324,5.435153007507324,5.453949439811899,5.453949439811899,8.72725741668631,8.72725741668631,8.72725741668631,8.72725741668631,7.72725741668631,7.72725741668631,8.727257416686307,8.727257416686307,1.0,0.0,0.0,1.0,1.0
1.9952623149688795,2.244924096618746,none,"ap_fixed<16,6,AP_RND,AP_SAT>",True,False,,379.2950744628906,,1.0,1.0,0.9921176433563232,0.0,5.435202598571777,5.435202598571777,5.4539494398119,5.4539494398119,10.882059513594724,10.882059513594724,10.882059513594724,10.882059513594724,9.882059513594712,9.882059513594712,10.882059513594722,10.882059513594722,1.0,0.0,0.0,1.0,1.0
0.01,2.378414230005442,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0186767578125,-1.7286985127909036,1.0,1.0,0.3979049324989319,0.0,6.1000590324401855,6.1000590324401855,6.121851249871462,6.121851249871462,0.061218511130374235,0.061218511130374235,0.061218511130374235,0.061218511130374235,0.9956555560952691,0.9956555560952691,0.061218511130374194,0.061218511130374194,1.0,0.0,0.0,1.0,1.0
0.012469049049711741,2.378414230005442,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0127716064453125,-1.8937544725964344,1.0,1.0,0.3999091684818268,0.0,6.099755764007568,6.099755764007568,6.121851249871462,6.121851249871462,0.07633366082897672,0.07633366082897672,0.07633366082897672,0.07633366082897672,0.9945828916549767,0.9945828916549767,0.07633366082897665,0.07633366082897665,1.0,0.0,0.0,1.0,1.0
0.015547718420411735,2.378414230005442,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.00836181640625,-2.077699372087392,1.0,1.0,0.3690076470375061,0.0,6.097828388214111,6.097828388214111,6.121851249871462,6.121851249871462,0.09518082209140914,0.09518082209140914,0.09518082209140914,0.09518082209140914,0.9932453806087886,0.9932453806087886,0.0951808220914091,0.0951808220914091,1.0,0.0,0.0,1.0,1.0
0.019386526359522076,2.378414230005442,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.00537109375,-2.2699372670647104,1.0,1.0,0.35877397656440735,0.0,6.096767425537109,6.096767425537109,6.121851249871462,6.121851249871462,0.11868142963096437,0.11868142963096437,0.11868142963096437,0.11868142963096437,0.9915776322546141,0.9915776322546141,0.1186814296309643,0.1186814296309643,1.0,0.0,0.0,1.0,1.0
0.024173154808041036,2.378414230005442,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0034637451171875,-2.4604540733051934,1.0,1.0,0.3785615861415863,0.0,6.094315528869629,6.094315528869629,6.121851249871463,6.121851249871463,0.1479844617639889,0.1479844617639889,0.1479844617639889,0.1479844617639889,0.9894981079899787,0.9894981079899787,0.14798446176398883,0.14798446176398883,1.0,0.0,0.0,1.0,1.0
0.03014162529877389,2.378414230005442,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0020294189453125,-2.692628289442614,1.0,1.0,0.3807801306247711,0.0,6.092339038848877,6.092339038848877,6.121851249871462,6.121851249871462,0.1845225480670528,0.1845225480670528,0.1845225480670528,0.1845225480670528,0.9869051395659044,0.9869051395659044,0.1845225480670527,0.1845225480670527,1.0,0.0,0.0,1.0,1.0
0.037583740428844416,2.378414230005442,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0013427734375,-2.8719972581500994,1.0,1.0,0.37322673201560974,0.0,6.093805313110352,6.093805313110352,6.121851249871462,6.121851249871462,0.23008207971738448,0.23008207971738448,0.23008207971738448,0.23008207971738448,0.9836719536238423,0.9836719536238423,0.23008207971738426,0.23008207971738426,1.0,0.0,0.0,1.0,1.0
0.046863350287889544,2.378414230005442,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0007781982421875,-3.1089097539676858,1.0,1.0,0.4264979958534241,0.0,6.09506368637085,6.09506368637085,6.121851249871461,6.121851249871461,0.2868904639980355,0.2868904639980355,0.2868904639980355,0.2868904639980355,0.9796404795767178,0.9796404795767178,0.28689046399803536,0.28689046399803536,1.0,0.0,0.0,1.0,1.0
0.05843414133735175,2.378414230005442,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0005035400390625,-3.297965989883329,1.0,1.0,0.3960448205471039,0.0,6.096892833709717,6.096892833709717,6.121851249871462,6.121851249871462,0.35772511260948153,0.35772511260948153,0.35772511260948153,0.35772511260948153,0.9746136151247483,0.9746136151247483,0.3577251126094812,0.3577251126094812,1.0,0.0,0.0,1.0,1.0
0.07286181745132274,2.378414230005442,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0002899169921875,-3.5377263281728744,1.0,1.0,0.41569390892982483,0.0,6.09794807434082,6.09794807434082,6.121851249871463,6.121851249871463,0.4460492266470789,0.4460492266470789,0.4460492266470789,0.4460492266470789,0.9683455901142373,0.9683455901142373,0.4460492266470786,0.4460492266470786,1.0,0.0,0.0,1.0,1.0
0.09085175756516867,2.378414230005442,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0001678466796875,-3.7750872428780267,1.0,1.0,0.4033244550228119,0.0,6.098393440246582,6.098393440246582,6.121851249871462,6.121851249871462,0.5561809234725507,0.5561809234725507,0.5561809234725507,0.5561809234725507,0.960529964249502,0.960529964249502,0.5561809234725502,0.5561809234725502,1.0,0.0,0.0,1.0,1.0
0.11328350213326084,2.378414230005442,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,9.1552734375e-05,-4.038328675496402,1.0,1.0,0.4438475966453552,0.0,6.09937858581543,6.09937858581543,6.121851249871462,6.121851249871462,0.6935047365260356,0.6935047365260356,0.6935047365260356,0.6935047365260356,0.9507846177590568,0.9507846177590568,0.6935047365260353,0.6935047365260353,1.0,0.0,0.0,1.0,1.0
0.1412537544622754,2.378414230005442,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,6.103515625e-05,-4.214419932180256,1.0,1.0,0.44183608889579773,0.0,6.099566459655762,6.099566459655762,6.121851249871462,6.121851249871462,0.8647344735138907,0.8647344735138907,0.8647344735138907,0.8647344735138907,0.9386330973540377,0.9386330973540377,0.8647344735138899,0.8647344735138899,1.0,0.0,0.0,1.0,1.0
0.17612999928460507,2.378414230005442,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,3.0517578125e-05,-4.515449920728757,1.0,1.0,0.7343031764030457,0.0,6.099863052368164,6.099863052368164,6.121851249871462,6.121851249871462,1.0782416409065678,1.0782416409065678,1.0782416409065678,1.0782416409065678,0.9234813091960382,0.9234813091960382,1.0782416409065674,1.0782416409065674,1.0,0.0,0.0,1.0,1.0
0.21961736002054355,2.378414230005442,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,1.52587890625e-05,-4.816479902161777,1.0,1.0,0.724368155002594,0.0,6.100149154663086,6.100149154663086,6.121851249871462,6.121851249871462,1.3444648513815636,1.3444648513815636,1.3444648513815636,1.3444648513815636,0.9045884648146558,0.9045884648146558,1.3444648513815627,1.3444648513815627,1.0,0.0,0.0,1.0,1.0
0.27384196342643613,2.378414230005442,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0,-12.0,1.0,1.0,0.766261100769043,0.0,6.100505352020264,6.100505352020264,6.121851249871462,6.121851249871462,1.6764198498959515,1.6764198498959515,1.6764198498959515,1.6764198498959515,0.8810308865052189,0.8810308865052189,1.67641984989595,1.67641984989595,1.0,0.0,0.0,1.0,1.0
0.34145488738336005,2.378414230005442,none,"ap_fixed<16,6,AP_RND,AP_SAT>",True,False,,115.74029541015625,,1.0,1.0,0.9999998807907104,0.0,6.1218414306640625,6.1218414306640625,6.12185124987146,6.12185124987146,2.090336065633104,2.090336065633104,2.090336065633104,2.090336065633104,1.0903360656331034,1.0903360656331034,2.0903360656331023,2.0903360656331023,1.0,0.0,0.0,1.0,1.0
0.42576177390469155,2.378414230005442,none,"ap_fixed<16,6,AP_RND,AP_SAT>",True,False,,192.1590118408203,,1.0,1.0,0.9999998807907104,0.0,6.121496200561523,6.121496200561523,6.121851249871459,6.121851249871459,2.606450158202831,2.606450158202831,2.606450158202831,2.606450158202831,1.606450158202831,1.606450158202831,2.6064501582028305,2.6064501582028305,1.0,0.0,0.0,1.0,1.0
0.5308844442309882,2.378414230005442,none,"ap_fixed<16,6,AP_RND,AP_SAT>",True,False,,111.12130737304688,,1.0,1.0,0.9999999403953552,0.0,6.1194844245910645,6.1194844245910645,6.121851249871459,6.121851249871459,3.249995601407222,3.249995601407222,3.249995601407222,3.249995601407222,2.2499956014072215,2.2499956014072215,3.249995601407222,3.249995601407222,1.0,0.0,0.0,1.0,1.0
0.6619624174845152,2.378414230005442,none,"ap_fixed<16,6,AP_RND,AP_SAT>",True,False,,376.04730224609375,,1.0,1.0,0.9999999403953552,0.0,6.1207475662231445,6.1207475662231445,6.121851249871458,6.121851249871458,4.052435284258719,4.052435284258719,4.052435284258719,4.052435284258719,3.052435284258716,3.052435284258716,4.052435284258719,4.052435284258719,1.0,0.0,0.0,1.0,1.0
0.8254041852680182,2.378414230005442,none,"ap_fixed<16,6,AP_RND,AP_SAT>",True,False,,1168.8450927734375,,1.0,1.0,0.9957941770553589,0.0,6.121344089508057,6.121344089508057,6.121851249871457,6.121851249871457,5.053001532471177,5.053001532471177,5.053001532471177,5.053001532471177,4.053001532471177,4.053001532471177,5.053001532471177,5.053001532471177,1.0,0.0,0.0,1.0,1.0
1.0292005271944276,2.378414230005442,none,"ap_fixed<16,6,AP_RND,AP_SAT>",True,False,,121.82989501953125,,1.0,1.0,1.0,0.0,6.101215839385986,6.101215839385986,6.121851249871458,6.121851249871458,6.300612697224644,6.300612697224644,6.300612697224644,6.300612697224644,5.300612697224643,5.300612697224643,6.300612697224642,6.300612697224642,1.0,0.0,0.0,1.0,1.0
1.2833151855576512,2.378414230005442,none,"ap_fixed<16,6,AP_RND,AP_SAT>",True,False,,203.68826293945312,,1.0,1.0,0.9999999403953552,0.0,6.101315975189209,6.101315975189209,6.121851249871459,6.121851249871459,7.8562646492661505,7.8562646492661505,7.8562646492661505,7.8562646492661505,6.856264649266147,6.856264649266147,7.8562646492661505,7.8562646492661505,1.0,0.0,0.0,1.0,1.0
1.600171999495828,2.378414230005442,none,"ap_fixed<16,6,AP_RND,AP_SAT>",True,False,,335.15728759765625,,1.0,1.0,0.9941567182540894,0.0,6.101337909698486,6.101337909698486,6.121851249871456,6.121851249871456,9.796015220510307,9.796015220510307,9.796015220510307,9.796015220510307,8.79601522051031,8.79601522051031,9.796015220510306,9.796015220510306,1.0,0.0,0.0,1.0,1.0
1.9952623149688795,2.378414230005442,none,"ap_fixed<16,6,AP_RND,AP_SAT>",True,False,,544.8069458007812,,1.0,1.0,0.9940165877342224,0.0,6.10137414932251,6.10137414932251,6.121851249871456,6.121851249871456,12.21469879206893,12.21469879206893,12.21469879206893,12.21469879206893,11.214698792068923,11.214698792068923,12.214698792068928,12.214698792068928,1.0,0.0,0.0,1.0,1.0
0.01,2.5198420997897464,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.017852783203125,-1.7482940688532111,1.0,1.0,0.38420000672340393,0.0,6.846540451049805,6.846540451049805,6.871545710751613,6.871545710751613,0.06871545557160598,0.06871545557160598,0.06871545557160598,0.06871545557160598,0.9951235265848666,0.9951235265848666,0.06871545557160592,0.06871545557160592,1.0,0.0,0.0,1.0,1.0
0.012469049049711741,2.5198420997897464,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.011383056640625,-1.9437411031128775,1.0,1.0,0.3763011395931244,0.0,6.846644878387451,6.846644878387451,6.871545710751613,6.871545710751613,0.08568163750570332,0.08568163750570332,0.08568163750570332,0.08568163750570332,0.9939195014573358,0.9939195014573358,0.08568163750570323,0.08568163750570323,1.0,0.0,0.0,1.0,1.0
0.015547718420411735,2.5198420997897464,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.006866455078125,-2.1632674167851067,1.0,1.0,0.37738826870918274,0.0,6.845371723175049,6.845371723175049,6.871545710751613,6.871545710751613,0.10683686079464404,0.10683686079464404,0.10683686079464404,0.10683686079464404,0.9924181960653888,0.9924181960653888,0.10683686079464394,0.10683686079464394,1.0,0.0,0.0,1.0,1.0
0.019386526359522076,2.5198420997897464,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0046539306640625,-2.3321800911835955,1.0,1.0,0.3869810402393341,0.0,6.843546390533447,6.843546390533447,6.8715457107516125,6.8715457107516125,0.13321540093670944,0.13321540093670944,0.13321540093670944,0.13321540093670944,0.9905462118274502,0.9905462118274502,0.1332154009367093,0.1332154009367093,1.0,0.0,0.0,1.0,1.0
0.024173154808041036,2.5198420997897464,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0030059814453125,-2.5220137043176294,1.0,1.0,0.37935924530029297,0.0,6.839919090270996,6.839919090270996,6.871545710751613,6.871545710751613,0.16610694248959007,0.16610694248959007,0.16610694248959007,0.16610694248959007,0.9882120247565627,0.9882120247565627,0.16610694248959,0.16610694248959,1.0,0.0,0.0,1.0,1.0
0.03014162529877389,2.5198420997897464,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.001861572265625,-2.7301200997156565,1.0,1.0,0.4097852110862732,0.0,6.841599464416504,6.841599464416504,6.871545710751614,6.871545710751614,0.2071195577863376,0.2071195577863376,0.2071195577863376,0.2071195577863376,0.9853015161014714,0.9853015161014714,0.20711955778633742,0.20711955778633742,1.0,0.0,0.0,1.0,1.0
0.037583740428844416,2.5198420997897464,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.001068115234375,-2.9713818902028435,1.0,1.0,0.5740194320678711,0.0,6.8441643714904785,6.8441643714904785,6.871545710751613,6.871545710751613,0.2582584031318958,0.2582584031318958,0.2582584031318958,0.2582584031318958,0.9816723875781455,0.9816723875781455,0.2582584031318956,0.2582584031318956,1.0,0.0,0.0,1.0,1.0
0.046863350287889544,2.5198420997897464,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.000640869140625,-3.193230639548134,1.0,1.0,0.41235101222991943,0.0,6.8433074951171875,6.8433074951171875,6.871545710751613,6.871545710751613,0.32202365867394017,0.32202365867394017,0.32202365867394017,0.32202365867394017,0.9771472109512372,0.9771472109512372,0.3220236586739399,0.3220236586739399,1.0,0.0,0.0,1.0,1.0
0.05843414133735175,2.5198420997897464,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0004119873046875,-3.3851161654105666,1.0,1.0,0.44345220923423767,0.0,6.84520149230957,6.84520149230957,6.871545710751614,6.871545710751614,0.4015328636466679,0.4015328636466679,0.4015328636466679,0.4015328636466679,0.9715047463691041,0.9715047463691041,0.40153286364666746,0.40153286364666746,1.0,0.0,0.0,1.0,1.0
0.07286181745132274,2.5198420997897464,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.000244140625,-3.612359946188904,1.0,1.0,0.41319698095321655,0.0,6.845663547515869,6.845663547515869,6.871545710751613,6.871545710751613,0.5006733298551095,0.5006733298551095,0.5006733298551095,0.5006733298551095,0.9644691261609889,0.9644691261609889,0.5006733298551093,0.5006733298551093,1.0,0.0,0.0,1.0,1.0
0.09085175756516867,2.5198420997897464,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.000152587890625,-3.816479927777507,1.0,1.0,0.4055747389793396,0.0,6.84584903717041,6.84584903717041,6.871545710751613,6.871545710751613,0.6242919801702013,0.6242919801702013,0.6242919801702013,0.6242919801702013,0.9556963827241346,0.9556963827241346,0.6242919801702007,0.6242919801702007,1.0,0.0,0.0,1.0,1.0
0.11328350213326084,2.5198420997897464,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,7.62939453125e-05,-4.117509920595296,1.0,1.0,0.6387960910797119,0.0,6.846930980682373,6.846930980682373,6.871545710751613,6.871545710751613,0.7784327490416345,0.7784327490416345,0.7784327490416345,0.7784327490416345,0.9447576011161666,0.9447576011161666,0.7784327490416341,0.7784327490416341,1.0,0.0,0.0,1.0,1.0
0.1412537544622754,2.5198420997897464,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,6.103515625e-05,-4.214419932180256,1.0,1.0,0.43328914046287537,0.0,6.847195625305176,6.847195625305176,6.871545710751613,6.871545710751613,0.9706316308384972,0.9706316308384972,0.9706316308384972,0.9706316308384972,0.9311179806013299,0.9311179806013299,0.9706316308384966,0.9706316308384966,1.0,0.0,0.0,1.0,1.0
0.17612999928460507,2.5198420997897464,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,3.0517578125e-05,-4.515449920728757,1.0,1.0,0.4517158269882202,0.0,6.8476080894470215,6.8476080894470215,6.871545710751614,6.871545710751614,1.2102853238848095,1.2102853238848095,1.2102853238848095,1.2102853238848095,0.9141106733913654,0.9141106733913654,1.2102853238848086,1.2102853238848086,1.0,0.0,0.0,1.0,1.0
0.21961736002054355,2.5198420997897464,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,1.52587890625e-05,-4.816479902161777,1.0,1.0,0.5688801407814026,0.0,6.848132133483887,6.848132133483887,6.871545710751613,6.871545710751613,1.5091107747776895,1.5091107747776895,1.5091107747776895,1.5091107747776895,0.8929041725405347,0.8929041725405347,1.509110774777688,1.509110774777688,1.0,0.0,0.0,1.0,1.0
0.27384196342643613,2.5198420997897464,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,3.0517578125e-05,-4.515449920728757,1.0,1.0,0.9816206693649292,0.0,6.899170875549316,6.899170875549316,6.871545710751614,6.871545710751614,1.8817176632988695,1.8817176632988695,1.8817176632988695,1.8817176632988695,0.8817176632988687,0.8817176632988687,1.8817176632988675,1.8817176632988675,1.0,0.0,0.0,1.0,1.0
0.34145488738336005,2.5198420997897464,none,"ap_fixed<16,6,AP_RND,AP_SAT>",True,False,,171.58221435546875,,1.0,1.0,0.9999998807907104,0.0,6.871337890625,6.871337890625,6.871545710751611,6.871545710751611,2.346322907818472,2.346322907818472,2.346322907818472,2.346322907818472,1.346322907818472,1.346322907818472,2.3463229078184713,2.3463229078184713,1.0,0.0,0.0,1.0,1.0
