eta,gamma,controller,precision,diverged,converged,converged_step,final_loss,log_final_loss,final_alpha,min_alpha,min_update_cosine,max_grad_sat,max_curvature_proxy,max_curvature_for_control,max_hessian_lambda,max_hessian_spectral_norm,max_margin_lambda_raw,max_margin_lambda_ctrl,max_margin_norm_raw,max_margin_norm_ctrl,max_spectral_radius_raw,max_spectral_radius_ctrl,final_margin_lambda_raw,final_margin_lambda_ctrl,min_controller_feasible,min_alpha_min_bound,max_alpha_min_bound,min_alpha_max_bound,max_alpha_max_bound
0.05843414133735175,2.378414230005442,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0003662109375,-3.4362686877261797,1.0,1.0,0.41878145933151245,0.0,6.101253032684326,6.101253032684326,6.121851249871462,6.121851249871462,0.35772511260948153,0.35772511260948153,0.35772511260948153,0.35772511260948153,0.9746136151247483,0.9746136151247483,0.3577251126094813,0.3577251126094813,1.0,0.0,0.0,1.0,1.0
0.07286181745132274,2.378414230005442,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0002288818359375,-3.6403886696705565,1.0,1.0,0.4767969250679016,0.0,6.100624084472656,6.100624084472656,6.121851249871461,6.121851249871461,0.44604922664707874,0.44604922664707874,0.44604922664707874,0.44604922664707874,0.9683455901142373,0.9683455901142373,0.4460492266470787,0.4460492266470787,1.0,0.0,0.0,1.0,1.0
0.09085175756516867,2.378414230005442,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.000152587890625,-3.816479927777507,1.0,1.0,0.4479515552520752,0.0,6.100464820861816,6.100464820861816,6.121851249871462,6.121851249871462,0.5561809234725507,0.5561809234725507,0.5561809234725507,0.5561809234725507,0.960529964249502,0.960529964249502,0.5561809234725501,0.5561809234725501,1.0,0.0,0.0,1.0,1.0
0.11328350213326084,2.378414230005442,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,9.1552734375e-05,-4.038328675496402,1.0,1.0,0.40380674600601196,0.0,6.099830627441406,6.099830627441406,6.121851249871461,6.121851249871461,0.6935047365260356,0.6935047365260356,0.6935047365260356,0.6935047365260356,0.9507846177590569,0.9507846177590569,0.6935047365260353,0.6935047365260353,1.0,0.0,0.0,1.0,1.0
0.1412537544622754,2.378414230005442,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,4.57763671875e-05,-4.339358666416729,1.0,1.0,0.608862578868866,0.0,6.099972724914551,6.099972724914551,6.121851249871463,6.121851249871463,0.8647344735138908,0.8647344735138908,0.8647344735138908,0.8647344735138908,0.9386330973540378,0.9386330973540378,0.8647344735138901,0.8647344735138901,1.0,0.0,0.0,1.0,1.0
0.17612999928460507,2.378414230005442,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,3.0517578125e-05,-4.515449920728757,1.0,0.9307175278663635,0.5773503184318542,0.0,6.100266456604004,6.100266456604004,6.121851249871462,6.121851249871462,1.0782416409065678,1.0782416409065678,1.0782416409065678,1.0782416409065678,0.9234813091960383,0.9287827132593656,1.0782416409065667,1.0782416409065667,1.0,0.0,0.0,1.0,1.0
0.21961736002054355,2.378414230005442,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,1.52587890625e-05,-4.816479902161777,1.0,0.746433675289154,0.5163977742195129,0.0,6.100172519683838,6.100172519683838,6.121851249871462,6.121851249871462,1.3444648513815636,1.3444648513815636,1.3444648513815636,1.3444648513815636,0.9045884648146557,0.9287816171266227,1.3444648513815631,1.3444648513815631,1.0,0.0,0.0,1.0,1.0
0.27384196342643613,2.378414230005442,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,1.52587890625e-05,-4.816479902161777,1.0,0.5986566543579102,0.4824506342411041,0.0,6.0998921394348145,6.0998921394348145,6.121851249871462,6.121851249871462,1.6764198498959515,1.6764198498959515,1.6764198498959515,1.6764198498959515,0.8810308865052192,0.9287783485432876,1.67641984989595,1.67641984989595,1.0,0.0,0.0,1.0,1.0
0.34145488738336005,2.378414230005442,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0,-12.0,1.0,0.46858319640159607,0.49446815252304077,0.0,6.249999046325684,6.249999046325684,6.121851249871462,6.121851249871462,2.0903360656331045,2.0903360656331045,2.0903360656331045,2.0903360656331045,1.0903360656331038,1.0903360656331038,2.0903360656331023,2.0903360656331023,1.0,0.0,0.0,1.0,1.0
0.42576177390469155,2.378414230005442,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0,-12.0,1.0,0.38401085138320923,0.650791347026825,0.0,6.116314888000488,6.116314888000488,6.121851249871463,6.121851249871463,2.6064501582028328,2.6064501582028328,2.6064501582028328,2.6064501582028328,1.6064501582028323,1.6064501582028323,2.6064501582028297,2.6064501582028297,1.0,0.0,0.0,1.0,1.0
0.5308844442309882,2.378414230005442,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0,-12.0,1.0,0.301383912563324,0.43905705213546753,0.0,6.249999046325684,6.249999046325684,6.121851249871461,6.121851249871461,3.249995601407223,3.249995601407223,3.249995601407223,3.249995601407223,2.249995601407223,2.249995601407223,3.249995601407221,3.249995601407221,1.0,0.0,0.0,1.0,1.0
0.6619624174845152,2.378414230005442,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0,-12.0,0.7255327105522156,0.24170561134815216,0.43905705213546753,0.0,6.249999046325684,6.249999046325684,6.121851249871462,6.121851249871462,4.0524352842587215,4.052435284258721,4.0524352842587215,4.052435284258721,3.05243528425872,3.0524352842587175,4.052435284258718,2.9401743561256657,1.0,0.0,0.0,1.0,1.0
0.8254041852680182,2.378414230005442,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0,-12.0,0.5663742423057556,0.19384445250034332,0.5897678136825562,0.0,6.249999046325684,6.249999046325684,6.121851249871461,6.121851249871461,5.053001532471179,5.0530015324711774,5.053001532471179,5.0530015324711774,4.0530015324711774,4.053001532471173,5.053001532471174,2.8618899143231835,1.0,0.0,0.0,1.0,1.0
1.0292005271944276,2.378414230005442,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",True,False,,107.35011291503906,,0.1592891365289688,0.1592891365289688,1.0,0.0,6.099775314331055,6.099775314331055,6.121851249871456,6.121851249871456,6.300612697224642,6.300612697224642,6.300612697224642,6.300612697224642,5.3006126972246435,5.300612697224639,6.300612697224642,1.0036191561443704,1.0,0.0,0.0,1.0,1.0
1.2833151855576512,2.378414230005442,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",True,False,,179.46286010742188,,0.12774764001369476,0.12774764001369476,1.0,0.0,6.099774360656738,6.099774360656738,6.121851249871459,6.121851249871459,7.8562646492661505,7.8562646492661505,7.8562646492661505,7.8562646492661505,6.8562646492661505,6.8562646492661505,7.856264649266149,1.003619268266768,1.0,0.0,0.0,1.0,1.0
1.600171999495828,2.378414230005442,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",True,False,,295.3115539550781,,0.10245251655578613,0.10245251655578613,1.0,0.0,6.099730968475342,6.099730968475342,6.121851249871458,6.121851249871458,9.796015220510311,9.79601522051031,9.796015220510311,9.79601522051031,8.796015220510302,8.796015220510302,9.796015220510311,1.0036264115600655,1.0,0.0,0.0,1.0,1.0
1.9952623149688795,2.378414230005442,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",True,False,,479.9842224121094,,0.08216532319784164,0.08216532319784164,0.9999999403953552,0.0,6.0997419357299805,6.0997419357299805,6.121851249871456,6.121851249871456,12.21469879206893,12.21469879206893,12.21469879206893,12.21469879206893,11.214698792068926,11.21469879206892,12.21469879206893,1.0036246740146295,1.0,0.0,0.0,1.0,1.0
0.01,2.5198420997897464,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0130462646484375,-1.8845138158622377,1.0,1.0,0.38719236850738525,0.0,6.849979877471924,6.849979877471924,6.871545710751614,6.871545710751614,0.068715455571606,0.068715455571606,0.068715455571606,0.068715455571606,0.9951235265848666,0.9951235265848666,0.06871545557160591,0.06871545557160591,1.0,0.0,0.0,1.0,1.0
0.012469049049711741,2.5198420997897464,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.008819580078125,-2.0545520921539278,1.0,1.0,0.4000330865383148,0.0,6.8511247634887695,6.8511247634887695,6.871545710751613,6.871545710751613,0.08568163750570332,0.08568163750570332,0.08568163750570332,0.08568163750570332,0.9939195014573358,0.9939195014573358,0.0856816375057033,0.0856816375057033,1.0,0.0,0.0,1.0,1.0
0.015547718420411735,2.5198420997897464,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.00567626953125,-2.245936990665291,1.0,1.0,0.38921624422073364,0.0,6.854560375213623,6.854560375213623,6.871545710751614,6.871545710751614,0.10683686079464405,0.10683686079464405,0.10683686079464405,0.10683686079464405,0.9924181960653888,0.9924181960653888,0.10683686079464398,0.10683686079464398,1.0,0.0,0.0,1.0,1.0
0.019386526359522076,2.5198420997897464,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.00360107421875,-2.443567927532991,1.0,1.0,0.38259512186050415,0.0,6.8508076667785645,6.8508076667785645,6.871545710751613,6.871545710751613,0.13321540093670944,0.13321540093670944,0.13321540093670944,0.13321540093670944,0.9905462118274502,0.9905462118274502,0.13321540093670936,0.13321540093670936,1.0,0.0,0.0,1.0,1.0
0.024173154808041036,2.5198420997897464,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.00213623046875,-2.670351894742162,1.0,1.0,0.36234337091445923,0.0,6.847853183746338,6.847853183746338,6.871545710751613,6.871545710751613,0.16610694248959007,0.16610694248959007,0.16610694248959007,0.16610694248959007,0.9882120247565627,0.9882120247565627,0.16610694248959,0.16610694248959,1.0,0.0,0.0,1.0,1.0
0.03014162529877389,2.5198420997897464,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0015869140625,-2.7994465910512463,1.0,1.0,0.4397759437561035,0.0,6.8488898277282715,6.8488898277282715,6.871545710751613,6.871545710751613,0.20711955778633756,0.20711955778633756,0.20711955778633756,0.20711955778633756,0.9853015161014714,0.9853015161014714,0.20711955778633748,0.20711955778633748,1.0,0.0,0.0,1.0,1.0
0.037583740428844416,2.5198420997897464,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0009002685546875,-3.0456279184991493,1.0,1.0,0.3809528946876526,0.0,6.847085475921631,6.847085475921631,6.871545710751615,6.871545710751615,0.25825840313189585,0.25825840313189585,0.25825840313189585,0.25825840313189585,0.9816723875781455,0.9816723875781455,0.2582584031318956,0.2582584031318956,1.0,0.0,0.0,1.0,1.0
0.046863350287889544,2.5198420997897464,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0005645751953125,-3.248278205787463,1.0,1.0,0.37532880902290344,0.0,6.847521781921387,6.847521781921387,6.871545710751613,6.871545710751613,0.32202365867394017,0.32202365867394017,0.32202365867394017,0.32202365867394017,0.9771472109512371,0.9771472109512371,0.3220236586739398,0.3220236586739398,1.0,0.0,0.0,1.0,1.0
0.05843414133735175,2.5198420997897464,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.000335693359375,-3.474057248507769,1.0,1.0,0.36585453152656555,0.0,6.84740686416626,6.84740686416626,6.871545710751613,6.871545710751613,0.40153286364666785,0.40153286364666785,0.40153286364666785,0.40153286364666785,0.971504746369104,0.971504746369104,0.4015328636466675,0.4015328636466675,1.0,0.0,0.0,1.0,1.0
0.07286181745132274,2.5198420997897464,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.000244140625,-3.612359946188904,1.0,1.0,0.5021089315414429,0.0,6.847433567047119,6.847433567047119,6.871545710751613,6.871545710751613,0.5006733298551095,0.5006733298551095,0.5006733298551095,0.5006733298551095,0.9644691261609889,0.9644691261609889,0.5006733298551094,0.5006733298551094,1.0,0.0,0.0,1.0,1.0
0.09085175756516867,2.5198420997897464,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0001373291015625,-3.8622374180219383,1.0,1.0,0.42987561225891113,0.0,6.846880912780762,6.846880912780762,6.871545710751614,6.871545710751614,0.6242919801702014,0.6242919801702014,0.6242919801702014,0.6242919801702014,0.9556963827241346,0.9556963827241346,0.6242919801702009,0.6242919801702009,1.0,0.0,0.0,1.0,1.0
0.11328350213326084,2.5198420997897464,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,6.103515625e-05,-4.214419932180256,1.0,1.0,0.40305188298225403,0.0,6.8470916748046875,6.8470916748046875,6.871545710751614,6.871545710751614,0.7784327490416346,0.7784327490416346,0.7784327490416346,0.7784327490416346,0.9447576011161666,0.9447576011161666,0.7784327490416341,0.7784327490416341,1.0,0.0,0.0,1.0,1.0
0.1412537544622754,2.5198420997897464,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,3.0517578125e-05,-4.515449920728757,1.0,1.0,0.49518758058547974,0.0,6.846932411193848,6.846932411193848,6.871545710751613,6.871545710751613,0.9706316308384972,0.9706316308384972,0.9706316308384972,0.9706316308384972,0.93111798060133,0.93111798060133,0.9706316308384966,0.9706316308384966,1.0,0.0,0.0,1.0,1.0
0.17612999928460507,2.5198420997897464,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,3.0517578125e-05,-4.515449920728757,1.0,0.8292394876480103,0.7723748683929443,0.0,6.846785545349121,6.846785545349121,6.871545710751614,6.871545710751614,1.2102853238848095,1.2102853238848095,1.2102853238848095,1.2102853238848095,0.9141106733913654,0.9287771788086229,1.210285323884809,1.210285323884809,1.0,0.0,0.0,1.0,1.0
0.21961736002054355,2.5198420997897464,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,1.52587890625e-05,-4.816479902161777,1.0,0.665054976940155,0.6696495413780212,0.0,6.846612453460693,6.846612453460693,6.871545710751613,6.871545710751613,1.5091107747776895,1.5091107747776895,1.5091107747776895,1.5091107747776895,0.8929041725405347,0.9287753869385579,1.5091107747776888,1.5091107747776888,1.0,0.0,0.0,1.0,1.0
0.27384196342643613,2.5198420997897464,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,1.52587890625e-05,-4.816479902161777,1.0,0.5333157777786255,0.4815434217453003,0.0,6.847239971160889,6.847239971160889,6.871545710751613,6.871545710751613,1.8817176632988692,1.8817176632988692,1.8817176632988692,1.8817176632988692,0.8817176632988688,0.9287819096075284,1.8817176632988688,1.8817176632988688,1.0,0.0,0.0,1.0,1.0
0.34145488738336005,2.5198420997897464,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0,-12.0,1.0,0.42680394649505615,0.5996253490447998,0.0,6.86180305480957,6.86180305480957,6.871545710751613,6.871545710751613,2.346322907818473,2.346322907818473,2.346322907818473,2.346322907818473,1.3463229078184722,1.3463229078184722,2.3463229078184713,2.3463229078184713,1.0,0.0,0.0,1.0,1.0
0.42576177390469155,2.5198420997897464,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0,-12.0,1.0,0.34201064705848694,0.6108472347259521,0.0,6.867421627044678,6.867421627044678,6.871545710751613,6.871545710751613,2.9256413907905054,2.9256413907905054,2.9256413907905054,2.9256413907905054,1.9256413907905048,1.9256413907905048,2.9256413907905037,2.9256413907905037,1.0,0.0,0.0,1.0,1.0
0.5308844442309882,2.5198420997897464,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0,-12.0,0.7505345344543457,0.2742020785808563,0.43685200810432434,0.0,6.869565010070801,6.869565010070801,6.871545710751613,6.871545710751613,3.647996728976439,3.647996728976438,3.647996728976439,3.647996728976438,2.6479967289764383,2.6479967289764366,3.647996728976436,2.737947526673305,1.0,0.0,0.0,1.0,1.0
0.6619624174845152,2.5198420997897464,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0,-12.0,0.21772629022598267,0.21772629022598267,0.6108472347259521,0.0,6.938343524932861,6.938343524932861,6.871545710751613,6.871545710751613,4.548704821312213,4.548704821312212,4.548704821312213,4.548704821312212,3.548704821312212,3.548704821312211,4.548704821312207,0.9903726260773483,1.0,0.0,0.0,1.0,1.0
0.8254041852680182,2.5198420997897464,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0,-12.0,0.17302025854587555,0.17302025854587555,0.7001399993896484,0.0,7.002230644226074,7.002230644226074,6.871545710751614,6.871545710751614,5.671802464589892,5.671802464589889,5.671802464589892,5.671802464589889,4.671802464589893,4.671802464589888,5.671802464589891,0.981336728844477,1.0,0.0,0.0,1.0,1.0
1.0292005271944276,2.5198420997897464,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",True,False,,154.66323852539062,,0.1419164389371872,0.1419164389371872,1.0,0.0,6.8464789390563965,6.8464789390563965,6.871545710751608,6.871545710751608,7.07219865161379,7.07219865161379,7.07219865161379,7.07219865161379,6.07219865161379,6.07219865161379,7.07219865161379,1.003661248093406,1.0,0.0,0.0,1.0,1.0
1.2833151855576512,2.5198420997897464,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",True,False,,256.2655944824219,,0.11381536722183228,0.11381536722183228,1.0,0.0,6.846455097198486,6.846455097198486,6.871545710751612,6.871545710751612,8.81835893257417,8.818358932574169,8.81835893257417,8.818358932574169,7.8183589325741645,7.8183589325741645,8.81835893257417,1.003664760204854,1.0,0.0,0.0,1.0,1.0
1.600171999495828,2.5198420997897464,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",True,False,,418.76971435546875,,0.09127912670373917,0.09127912670373917,1.0,0.0,6.846393585205078,6.846393585205078,6.87154571075161,6.87154571075161,10.995655337487744,10.995655337487742,10.995655337487744,10.995655337487742,9.995655337487731,9.995655337487731,10.995655337487744,1.0036738167411896,1.0,0.0,0.0,1.0,1.0
1.9952623149688795,2.5198420997897464,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",True,False,,677.136474609375,,0.07320430874824524,0.07320430874824524,1.0,0.0,6.84641695022583,6.84641695022583,6.871545710751612,6.871545710751612,13.710535860296597,13.71053586029659,13.710535860296597,13.71053586029659,12.710535860296593,12.710535860296593,13.710535860296597,1.00367030022104,1.0,0.0,0.0,1.0,1.0
0.01,2.6696797083400687,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0125885009765625,-1.9000259820392746,1.0,1.0,0.35726192593574524,0.0,7.689119338989258,7.689119338989258,7.713049266006543,7.713049266006543,0.07713049093606457,0.07713049093606457,0.07713049093606457,0.07713049093606457,0.9945263436717126,0.9945263436717126,0.07713049093606449,0.07713049093606449,1.0,0.0,0.0,1.0,1.0
0.012469049049711741,2.6696797083400687,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.008270263671875,-2.0824806440327994,1.0,1.0,0.3765872120857239,0.0,7.687375545501709,7.687375545501709,7.713049266006542,7.713049266006542,0.09617438624319617,0.09617438624319617,0.09617438624319617,0.09617438624319617,0.9931748711632653,0.9931748711632653,0.09617438624319607,0.09617438624319607,1.0,0.0,0.0,1.0,1.0
0.015547718420411735,2.6696797083400687,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.005462646484375,-2.262596903900322,1.0,1.0,0.4092649817466736,0.0,7.685301780700684,7.685301780700684,7.713049266006541,7.713049266006541,0.1199203214853443,0.1199203214853443,0.1199203214853443,0.1199203214853443,0.9914897128408965,0.9914897128408965,0.11992032148534422,0.11992032148534422,1.0,0.0,0.0,1.0,1.0
0.019386526359522076,2.6696797083400687,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0032958984375,-2.482026179341,1.0,1.0,0.39614760875701904,0.0,7.688164234161377,7.688164234161377,7.713049266006541,7.713049266006541,0.14952923165569187,0.14952923165569187,0.14952923165569187,0.14952923165569187,0.989388481582535,0.989388481582535,0.1495292316556918,0.1495292316556918,1.0,0.0,0.0,1.0,1.0
0.024173154808041036,2.6696797083400687,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0019989013671875,-2.699208634750668,1.0,1.0,0.3496518135070801,0.0,7.688039302825928,7.688039302825928,7.713049266006542,7.713049266006542,0.18644873872312293,0.18644873872312293,0.18644873872312293,0.18644873872312293,0.986768445186495,0.986768445186495,0.18644873872312281,0.18644873872312281,1.0,0.0,0.0,1.0,1.0
0.03014162529877389,2.6696797083400687,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0011749267578125,-2.929989205081582,1.0,1.0,0.4188997149467468,0.0,7.687811374664307,7.687811374664307,7.713049266006541,7.713049266006541,0.2324838428506608,0.2324838428506608,0.2324838428506608,0.2324838428506608,0.983501509685722,0.983501509685722,0.23248384285066062,0.23248384285066062,1.0,0.0,0.0,1.0,1.0
