eta,gamma,controller,precision,diverged,converged,converged_step,final_loss,log_final_loss,final_alpha,min_alpha,min_update_cosine,max_grad_sat,max_curvature_proxy,max_curvature_for_control,max_hessian_lambda,max_hessian_spectral_norm,max_margin_lambda_raw,max_margin_lambda_ctrl,max_margin_norm_raw,max_margin_norm_ctrl,max_spectral_radius_raw,max_spectral_radius_ctrl,final_margin_lambda_raw,final_margin_lambda_ctrl,min_controller_feasible,min_alpha_min_bound,max_alpha_min_bound,min_alpha_max_bound,max_alpha_max_bound
1.3412199354053709,1.8660659830736148,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0,-12.0,0.7455901503562927,0.10000000149011612,0.4714045524597168,0.0,3.741370439529419,3.741370439529419,3.768441489143334,3.768441489143334,5.054308724906921,3.7684428021504734,5.054308724906921,3.7684428021504734,4.054308724906919,2.7684428021504726,5.054308724906919,3.768442802150472,1.0,0.0,0.0,1.0,1.0
1.5310874616820287,1.8660659830736148,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0,-12.0,0.6531307697296143,0.10000000149011612,0.4714045226573944,0.0,3.7406046390533447,3.7406046390533447,3.768441489143334,3.768441489143334,5.769813725354649,3.768442879637375,5.769813725354649,3.768442879637375,4.769813725354648,2.7684428796373743,5.769813725354647,3.7684428796373735,1.0,0.0,0.0,1.0,1.0
1.7478332624182173,1.8660659830736148,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0,-12.0,0.572137176990509,0.10000000149011612,0.4714045226573944,0.0,3.7455241680145264,3.7455241680145264,3.768441489143334,3.768441489143334,6.58660734276447,3.935269571270893,6.58660734276447,3.935269571270893,5.58660734276447,2.935269571270888,6.586607342764464,3.7684429310342185,1.0,0.0,0.0,1.0,1.0
1.9952623149688795,1.8660659830736148,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0,-12.0,0.5011874437332153,0.10000000149011612,0.4714045524597168,0.0,3.7558767795562744,3.7558767795562744,3.768441489143334,3.768441489143334,7.519029101922077,4.668917244542275,7.519029101922077,4.668917244542275,6.519029101922075,3.66891724454227,7.519029101922071,3.7684429749479764,1.0,0.0,0.0,1.0,1.0
0.01,1.9318726578496912,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0274505615234375,-1.5614487672623267,1.0,0.10000000149011612,0.40070876479148865,0.0,4.4912333488464355,4.4912333488464355,4.038915583085489,4.038915583085489,0.0403891549280869,0.0403891549280869,0.0403891549280869,0.0403891549280869,0.9971337359449572,0.9997133735902246,0.04038915492808689,0.04038915492808689,1.0,0.0,0.0,1.0,1.0
0.011415633046188459,1.9318726578496912,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0212554931640625,-1.6725288141793035,1.0,0.10000000149011612,0.3888050317764282,0.0,4.4912333488464355,4.4912333488464355,4.038915583085489,4.038915583085489,0.0461067795208489,0.0461067795208489,0.0461067795208489,0.0461067795208489,0.9967279779666176,0.9996727977917861,0.04610677952084888,0.04610677952084888,1.0,0.0,0.0,1.0,1.0
0.013031667784522994,1.9318726578496912,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.016845703125,-1.7735108572047382,1.0,0.10000000149011612,0.3804045617580414,0.0,4.385094165802002,4.385094165802002,4.0389155830854895,4.0389155830854895,0.05263380707885551,0.05263380707885551,0.05263380707885551,0.05263380707885551,0.9962647797514258,0.9996264779695767,0.05263380707885545,0.05263380707885545,1.0,0.0,0.0,1.0,1.0
0.014876473740795015,1.9318726578496912,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0129852294921875,-1.8865503705056659,1.0,0.10000000149011612,0.3891223967075348,0.0,4.33572244644165,4.33572244644165,4.038915583085489,4.038915583085489,0.0600848214282574,0.0600848214282574,0.0600848214282574,0.0600848214282574,0.995736009722904,0.9995736009659365,0.06008482142825738,0.06008482142825738,1.0,0.0,0.0,1.0,1.0
0.016982436524617443,1.9318726578496912,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0100555419921875,-1.9975945159864996,1.0,0.10000000149011612,0.3781448006629944,0.0,4.33572244644165,4.33572244644165,4.038915583085489,4.038915583085489,0.06859062612662024,0.06859062612662024,0.06859062612662024,0.06859062612662024,0.9951323852521878,0.9995132385179654,0.06859062612662022,0.06859062612662022,1.0,0.0,0.0,1.0,1.0
0.019386526359522076,1.9318726578496912,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0078125,-2.1072099695922786,1.0,0.10000000149011612,0.3765718638896942,0.0,4.336609363555908,4.336609363555908,4.0389155830854895,4.0389155830854895,0.07830054275974617,0.07830054275974617,0.07830054275974617,0.07830054275974617,0.9944433095566813,0.9994443309473882,0.0783005427597461,0.0783005427597461,1.0,0.0,0.0,1.0,1.0
0.022130947096056376,1.9318726578496912,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0059814453125,-2.2231938635306348,1.0,0.10000000149011612,0.3678058683872223,0.0,4.231966495513916,4.231966495513916,4.0389155830854895,4.0389155830854895,0.08938502896882237,0.08938502896882237,0.08938502896882237,0.08938502896882237,0.9936566859086681,0.9993656685814143,0.0893850289688223,0.0893850289688223,1.0,0.0,0.0,1.0,1.0
0.025263877101318954,1.9318726578496912,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.004638671875,-2.3336063469213206,1.0,0.10000000149011612,0.3668615221977234,0.0,4.251834392547607,4.251834392547607,4.038915583085489,4.038915583085489,0.10203866886936244,0.10203866886936244,0.10203866886936244,0.10203866886936244,0.992758705416703,0.99927587053088,0.10203866886936241,0.10203866886936241,1.0,0.0,0.0,1.0,1.0
0.028840315031266057,1.9318726578496912,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0035400390625,-2.450991945610119,1.0,0.10000000149011612,0.38233521580696106,0.0,4.1746602058410645,4.1746602058410645,4.038915583085489,4.038915583085489,0.11648359604647257,0.11648359604647257,0.11648359604647257,0.11648359604647257,0.9917336041087113,0.9991733603985532,0.11648359604647252,0.11648359604647252,1.0,0.0,0.0,1.0,1.0
0.03292304533334065,1.9318726578496912,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0025634765625,-2.59117064872842,1.0,0.10000000149011612,0.36825063824653625,0.0,4.2071638107299805,4.2071638107299805,4.0389155830854895,4.0389155830854895,0.13297340554944131,0.13297340554944131,0.13297340554944131,0.13297340554944131,0.990563385312675,0.9990563385172059,0.13297340554944123,0.13297340554944123,1.0,0.0,0.0,1.0,1.0
0.037583740428844416,1.9318726578496912,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0019378662109375,-2.7126762094436327,1.0,0.10000000149011612,0.36310404539108276,0.0,4.154992580413818,4.154992580413818,4.038915583085489,4.038915583085489,0.15179756240871967,0.15179756240871967,0.15179756240871967,0.15179756240871967,0.9892275068010221,0.9989227506640497,0.15179756240871958,0.15179756240871958,1.0,0.0,0.0,1.0,1.0
0.04290421892388853,1.9318726578496912,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0014801025390625,-2.8297081960640322,1.0,0.10000000149011612,0.38791754841804504,0.0,4.1474480628967285,4.1474480628967285,4.038915583085489,4.038915583085489,0.17328652484422077,0.17328652484422077,0.17328652484422077,0.17328652484422077,0.9877025172161021,0.9987702517032854,0.17328652484422072,0.17328652484422072,1.0,0.0,0.0,1.0,1.0
0.04897788193684462,1.9318726578496912,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0010528564453125,-2.977630839473952,1.0,0.10000000149011612,0.4009101092815399,0.0,4.109046936035156,4.109046936035156,4.038915583085489,4.038915583085489,0.19781752950347273,0.19781752950347273,0.19781752950347273,0.19781752950347273,0.985961645513931,0.9985961645304741,0.1978175295034725,0.1978175295034725,1.0,0.0,0.0,1.0,1.0
0.05591135275705602,1.9318726578496912,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.000823974609375,-3.084086170273658,1.0,0.10000000149011612,0.37976235151290894,0.0,4.10653829574585,4.10653829574585,4.0389155830854895,4.0389155830854895,0.22582122680628844,0.22582122680628844,0.22582122680628844,0.22582122680628844,0.9839743300791246,0.9983974329840324,0.22582122680628824,0.22582122680628824,1.0,0.0,0.0,1.0,1.0
0.06382634861905485,1.9318726578496912,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.000640869140625,-3.193230639548134,1.0,0.10000000149011612,0.4086904227733612,0.0,4.097925186157227,4.097925186157227,4.038915583085489,4.038915583085489,0.2577892190574176,0.2577892190574176,0.2577892190574176,0.2577892190574176,0.9817056837738366,0.9981705683501232,0.2577892190574175,0.2577892190574175,1.0,0.0,0.0,1.0,1.0
0.07286181745132274,1.9318726578496912,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.00048828125,-3.311329951414358,1.0,0.10000000149011612,0.42727130651474,0.0,4.07680082321167,4.07680082321167,4.038915583085489,4.038915583085489,0.2942827420653098,0.2942827420653098,0.2942827420653098,0.2942827420653098,0.9791158778364344,0.9979115877525238,0.2942827420653096,0.2942827420653096,1.0,0.0,0.0,1.0,1.0
0.08317637711026708,1.9318726578496912,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0003509521484375,-3.4547520933686315,1.0,0.10000000149011612,0.4084116816520691,0.0,4.076816082000732,4.076816082000732,4.0389155830854895,4.0389155830854895,0.3359423548517908,0.3359423548517908,0.3359423548517908,0.3359423548517908,0.9761594542398152,0.9976159453884562,0.3359423548517904,0.3359423548517904,1.0,0.0,0.0,1.0,1.0
0.09495109992021983,1.9318726578496912,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0002593994140625,-3.5860310075711945,1.0,0.10000000149011612,0.4361414313316345,0.0,4.073145866394043,4.073145866394043,4.038915583085489,4.038915583085489,0.3834994800361024,0.3834994800361024,0.3834994800361024,0.3834994800361024,0.9727845067144288,0.9972784506308883,0.38349948003610224,0.38349948003610224,1.0,0.0,0.0,1.0,1.0
0.10839269140212034,1.9318726578496912,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0001983642578125,-3.7025365761274838,1.0,0.10000000149011612,0.49556994438171387,0.0,4.059765815734863,4.059765815734863,4.0389155830854895,4.0389155830854895,0.4377889372637239,0.4377889372637239,0.4377889372637239,0.4377889372637239,0.9689317912987092,0.9968931790835754,0.4377889372637235,0.4377889372637235,1.0,0.0,0.0,1.0,1.0
0.12373711899353519,1.9318726578496912,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0001373291015625,-3.8622374180219383,1.0,0.10000000149011612,0.5146502256393433,0.0,4.057477951049805,4.057477951049805,4.0389155830854895,4.0389155830854895,0.4997637786935466,0.4997637786935466,0.4997637786935466,0.4997637786935466,0.9645336735212119,0.9964533672992724,0.49976377869354605,0.49976377869354605,1.0,0.0,0.0,1.0,1.0
0.1412537544622754,1.9318726578496912,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0001220703125,-3.913389940074015,1.0,0.10000000149011612,0.41130635142326355,0.0,4.048105716705322,4.048105716705322,4.0389155830854895,4.0389155830854895,0.5705119902055463,0.5705119902055463,0.5705119902055463,0.5705119902055463,0.9595129431797007,0.9959512942576394,0.5705119902055462,0.5705119902055462,1.0,0.0,0.0,1.0,1.0
0.16125010273377416,1.9318726578496912,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,9.1552734375e-05,-4.038328675496402,1.0,0.10000000149011612,0.43094581365585327,0.0,4.045267581939697,4.045267581939697,4.0389155830854895,4.0389155830854895,0.6512755398052099,0.6512755398052099,0.6512755398052099,0.6512755398052099,0.9537814625486405,0.9953781461859931,0.6512755398052092,0.6512755398052092,1.0,0.0,0.0,1.0,1.0
0.18407720014689555,1.9318726578496912,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,6.103515625e-05,-4.214419932180256,1.0,0.10000000149011612,0.6017419099807739,0.0,4.037863731384277,4.037863731384277,4.038915583085489,4.038915583085489,0.7434722847932377,0.7434722847932377,0.7434722847932377,0.7434722847932377,0.947238611711041,0.9947238610924835,0.7434722847932377,0.7434722847932377,1.0,0.0,0.0,1.0,1.0
0.21013577690467466,1.9318726578496912,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,4.57763671875e-05,-4.339358666416729,1.0,0.10000000149011612,0.4934174418449402,0.0,4.032986164093018,4.032986164093018,4.038915583085489,4.038915583085489,0.8487206474237265,0.8487206474237265,0.8487206474237265,0.8487206474237265,0.9397695374212458,0.9939769536523743,0.8487206474237258,0.8487206474237258,1.0,0.0,0.0,1.0,1.0
0.239883291901949,1.9318726578496912,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,3.0517578125e-05,-4.515449920728757,1.0,0.10000000149011612,0.454369455575943,0.0,4.037391185760498,4.037391185760498,4.038915583085489,4.038915583085489,0.968868353018272,0.968868353018272,0.968868353018272,0.968868353018272,0.9312431136707433,0.9931243112646183,0.9688683530182716,0.9688683530182716,1.0,0.0,0.0,1.0,1.0
0.27384196342643613,1.9318726578496912,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,1.52587890625e-05,-4.816479902161777,1.0,0.10000000149011612,0.7301886677742004,0.0,4.026417255401611,4.026417255401611,4.038915583085489,4.038915583085489,1.1060246286906694,1.1060246286906694,1.1060246286906694,1.1060246286906694,0.9215096566676604,0.9921509655498062,1.1060246286906685,1.1060246286906685,1.0,0.0,0.0,1.0,1.0
0.3126079367123954,1.9318726578496912,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,1.52587890625e-05,-4.816479902161777,1.0,0.10000000149011612,0.8280786871910095,0.0,4.0272369384765625,4.0272369384765625,4.038915583085489,4.038915583085489,1.2625970964651236,1.2625970964651236,1.2625970964651236,1.2625970964651236,0.9103983066730792,0.991039830533791,1.262597096465123,1.262597096465123,1.0,0.0,0.0,1.0,1.0
0.35686174928348097,1.9318726578496912,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,1.52587890625e-05,-4.816479902161777,1.0,0.10000000149011612,0.8320503830909729,0.0,4.02700662612915,4.02700662612915,4.038915583085489,4.038915583085489,1.4413344441095437,1.4413344441095437,1.4413344441095437,1.4413344441095437,0.8977139998149848,0.9897713998290802,1.4413344441095428,1.4413344441095428,1.0,0.0,0.0,1.0,1.0
0.4073802778041126,1.9318726578496912,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,1.52587890625e-05,-4.816479902161777,1.0,0.10000000149011612,0.7808687686920166,0.0,4.021875858306885,4.021875858306885,4.0389155830854895,4.0389155830854895,1.645374572761266,1.645374572761266,1.645374572761266,1.645374572761266,0.8832340512351713,0.9883234049495221,1.645374572761265,1.645374572761265,1.0,0.0,0.0,1.0,1.0
0.46505037616660627,1.9318726578496912,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0,-12.0,1.0,0.10000000149011612,0.8720816373825073,0.0,4.022150039672852,4.022150039672852,4.038915583085489,4.038915583085489,1.8782991842977133,1.8782991842977133,1.8782991842977133,1.8782991842977133,0.8782991842977127,0.9866704279245785,1.8782991842977117,1.8782991842977117,1.0,0.0,0.0,1.0,1.0
0.5308844442309882,1.9318726578496912,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0,-12.0,1.0,0.10000000149011612,0.8512566089630127,0.0,4.01972770690918,4.01972770690918,4.038915583085489,4.038915583085489,2.1441974565714155,2.1441974565714155,2.1441974565714155,2.1441974565714155,1.144197456571415,1.144197456571415,2.144197456571414,2.144197456571414,1.0,0.0,0.0,1.0,1.0
0.606038200527066,1.9318726578496912,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0,-12.0,1.0,0.10000000149011612,0.5521576404571533,0.0,4.017215251922607,4.017215251922607,4.0389155830854895,4.0389155830854895,2.4477371815270095,2.447737181527009,2.4477371815270095,2.447737181527009,1.4477371815270081,1.4477371815270081,2.4477371815270077,2.4477371815270077,1.0,0.0,0.0,1.0,1.0
0.6918309709189363,1.9318726578496912,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0,-12.0,1.0,0.10000000149011612,0.510753870010376,0.0,4.063941478729248,4.063941478729248,4.0389155830854895,4.0389155830854895,2.7942469772721594,2.7942469772721594,2.7942469772721594,2.7942469772721594,1.7942469772721588,1.7942469772721588,2.7942469772721563,2.7942469772721563,1.0,0.0,0.0,1.0,1.0
0.7897688493998856,1.9318726578496912,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0,-12.0,1.0,0.10000000149011612,0.4682929515838623,0.0,4.063941478729248,4.063941478729248,4.038915583085489,4.038915583085489,3.189809814840522,3.189809814840522,3.189809814840522,3.189809814840522,2.1898098148405207,2.1898098148405207,3.1898098148405207,3.1898098148405207,1.0,0.0,0.0,1.0,1.0
0.9015711376059565,1.9318726578496912,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0,-12.0,1.0,0.10000000149011612,0.46829289197921753,0.0,4.063941478729248,4.063941478729248,4.038915583085489,4.038915583085489,3.6413697855517846,3.6413697855517846,3.6413697855517846,3.6413697855517846,2.6413697855517837,2.6413697855517837,3.641369785551783,3.641369785551783,1.0,0.0,0.0,1.0,1.0
1.0292005271944276,1.9318726578496912,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0,-12.0,0.9716282486915588,0.10000000149011612,0.5625439286231995,0.0,4.0120954513549805,4.0120954513549805,4.0389155830854895,4.0389155830854895,4.1568541552428675,4.038916922924856,4.1568541552428675,4.038916922924856,3.1568541552428644,3.0389169229248543,4.156854155242864,4.0389169229248525,1.0,0.0,0.0,1.0,1.0
1.174897554939529,1.9318726578496912,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0,-12.0,0.8511383533477783,0.10000000149011612,0.6324554681777954,0.0,4.0121660232543945,4.0121660232543945,4.038915583085489,4.038915583085489,4.745312029429998,4.038917066850453,4.745312029429998,4.038917066850453,3.745312029429998,3.038917066850452,4.7453120294299955,4.03891706685045,1.0,0.0,0.0,1.0,1.0
1.3412199354053709,1.9318726578496912,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0,-12.0,0.7455901503562927,0.10000000149011612,0.6324555277824402,0.0,4.022747993469238,4.022747993469238,4.038915583085489,4.038915583085489,5.41707396268799,4.038916990331697,5.41707396268799,4.038916990331697,4.417073962687988,3.0389169903316957,5.417073962687985,4.0389169903316935,1.0,0.0,0.0,1.0,1.0
1.5310874616820287,1.9318726578496912,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0,-12.0,0.6531307697296143,0.10000000149011612,0.5488212704658508,0.0,4.063941478729248,4.063941478729248,4.0389155830854895,4.0389155830854895,6.183933234461072,4.0389170733801025,6.183933234461072,4.0389170733801025,5.183933234461071,3.038917073380101,6.183933234461067,4.0389170733801,1.0,0.0,0.0,1.0,1.0
1.7478332624182173,1.9318726578496912,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0,-12.0,0.572137176990509,0.10000000149011612,0.5521575808525085,0.0,4.021054267883301,4.021054267883301,4.0389155830854895,4.0389155830854895,7.059350957948463,4.4539639196747665,7.059350957948463,4.4539639196747665,6.059350957948463,3.4539639196747607,7.05935095794846,4.038917128465878,1.0,0.0,0.0,1.0,1.0
1.9952623149688795,1.9318726578496912,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0,-12.0,0.5011874437332153,0.10000000149011612,0.5129892230033875,0.0,4.063941478729248,4.063941478729248,4.038915583085489,4.038915583085489,8.058695855280474,4.228336119320615,8.058695855280474,4.228336119320615,7.0586958552804715,3.228336119320613,8.058695855280469,4.038917175531475,1.0,0.0,0.0,1.0,1.0
0.01,2.0,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.02520751953125,-1.598469887622107,1.0,0.10000000149011612,0.39518532156944275,0.0,4.825619220733643,4.825619220733643,4.328802538629096,4.328802538629096,0.04328802441872819,0.04328802441872819,0.04328802441872819,0.04328802441872819,0.9969280142327636,0.9996928014186988,0.043288024418728144,0.043288024418728144,1.0,0.0,0.0,1.0,1.0
