eta,gamma,controller,precision,diverged,converged,converged_step,final_loss,log_final_loss,final_alpha,min_alpha,min_update_cosine,max_grad_sat,max_curvature_proxy,max_curvature_for_control,max_hessian_lambda,max_hessian_spectral_norm,max_margin_lambda_raw,max_margin_lambda_ctrl,max_margin_norm_raw,max_margin_norm_ctrl,max_spectral_radius_raw,max_spectral_radius_ctrl,final_margin_lambda_raw,final_margin_lambda_ctrl,min_controller_feasible,min_alpha_min_bound,max_alpha_min_bound,min_alpha_max_bound,max_alpha_max_bound
0.21013577690467466,1.8660659830736148,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,4.57763671875e-05,-4.339358666416729,1.0,1.0,0.5247234106063843,0.0,3.7225866317749023,3.7225866317749023,3.7684414891433335,3.7684414891433335,0.791884364664243,0.791884364664243,0.791884364664243,0.791884364664243,0.9438029912269111,0.9438029912269111,0.7918843646642425,0.7918843646642425,1.0,0.0,0.0,1.0,1.0
0.239883291901949,1.8660659830736148,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,3.0517578125e-05,-4.515449920728757,1.0,1.0,0.6111111044883728,0.0,3.722550630569458,3.722550630569458,3.768441489143334,3.768441489143334,0.9039861378441556,0.9039861378441556,0.9039861378441556,0.9039861378441556,0.9358475565549037,0.9358475565549037,0.9039861378441549,0.9039861378441549,1.0,0.0,0.0,1.0,1.0
0.27384196342643613,1.8660659830736148,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,1.52587890625e-05,-4.816479902161777,1.0,0.9980602860450745,0.47739601135253906,0.0,3.7225735187530518,3.7225735187530518,3.768441489143334,3.768441489143334,1.0319574680459591,1.0319574680459591,1.0319574680459591,1.0319574680459591,0.9267659200345213,0.9269079732014059,1.0319574680459584,1.0319574680459584,1.0,0.0,0.0,1.0,1.0
0.3126079367123954,1.8660659830736148,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,1.52587890625e-05,-4.816479902161777,1.0,0.9836299419403076,0.6141923069953918,0.0,3.7225563526153564,3.7225563526153564,3.768441489143334,3.768441489143334,1.1780447460494423,1.1780447460494423,1.1780447460494423,1.1780447460494423,0.9163986638921685,0.9177672226181209,1.1780447460494412,1.1780447460494412,1.0,0.0,0.0,1.0,1.0
0.35686174928348097,1.8660659830736148,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,1.52587890625e-05,-4.816479902161777,1.0,0.9467182159423828,0.6289709210395813,0.0,3.7227187156677246,3.7227187156677246,3.7684414891433335,3.7684414891433335,1.3448125882255613,1.3448125882255613,1.3448125882255613,1.3448125882255613,0.904563787099502,0.9096487987865428,1.3448125882255608,1.3448125882255608,1.0,0.0,0.0,1.0,1.0
0.4073802778041126,1.8660659830736148,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,1.52587890625e-05,-4.816479902161777,1.0,0.8832588195800781,0.5827714800834656,0.0,3.7226974964141846,3.7226974964141846,3.768441489143334,3.768441489143334,1.5351887598597032,1.5351887598597032,1.5351887598597032,1.5351887598597032,0.8910535173367604,0.903772058325465,1.5351887598597014,1.5351887598597014,1.0,0.0,0.0,1.0,1.0
0.46505037616660627,1.8660659830736148,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0,-12.0,1.0,0.7851408123970032,0.6469966173171997,0.0,3.7226061820983887,3.7226061820983887,3.768441489143334,3.768441489143334,1.7525151069694354,1.7525151069694354,1.7525151069694354,1.7525151069694354,0.8756306965561945,0.9023525840568808,1.752515106969434,1.752515106969434,1.0,0.0,0.0,1.0,1.0
0.5308844442309882,1.8660659830736148,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0,-12.0,1.0,0.6649001836776733,0.5330018401145935,0.0,3.735150098800659,3.735150098800659,3.7684414891433335,3.7684414891433335,2.000606967399522,2.000606967399522,2.000606967399522,2.000606967399522,1.0006069673995217,1.0006069673995217,2.000606967399521,2.000606967399521,1.0,0.0,0.0,1.0,1.0
0.606038200527066,1.8660659830736148,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0,-12.0,1.0,0.5584436058998108,0.5494422912597656,0.0,3.7541165351867676,3.7541165351867676,3.768441489143335,3.768441489143335,2.283819545032048,2.283819545032048,2.283819545032048,2.283819545032048,1.2838195450320466,1.2838195450320466,2.2838195450320464,2.2838195450320464,1.0,0.0,0.0,1.0,1.0
0.6918309709189363,1.8660659830736148,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0,-12.0,1.0,0.46605560183525085,0.5911975502967834,0.0,3.8770151138305664,3.8770151138305664,3.7684414891433335,3.7684414891433335,2.6071246163608848,2.6071246163608848,2.6071246163608848,2.6071246163608848,1.607124616360884,1.607124616360884,2.607124616360883,2.607124616360883,1.0,0.0,0.0,1.0,1.0
0.7897688493998856,1.8660659830736148,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0,-12.0,1.0,0.3950752913951874,0.4618802070617676,0.0,3.7663276195526123,3.7663276195526123,3.768441489143334,3.768441489143334,2.9761977940471374,2.9761977940471374,2.9761977940471374,2.9761977940471374,1.976197794047137,1.976197794047137,2.9761977940471356,2.9761977940471356,1.0,0.0,0.0,1.0,1.0
0.9015711376059565,1.8660659830736148,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0,-12.0,1.0,0.33469000458717346,0.6396021246910095,0.0,3.7675352096557617,3.7675352096557617,3.768441489143334,3.768441489143334,3.397518144388476,3.397518144388476,3.397518144388476,3.397518144388476,2.3975181443884748,2.3975181443884748,3.397518144388474,3.397518144388474,1.0,0.0,0.0,1.0,1.0
1.0292005271944276,1.8660659830736148,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0,-12.0,0.9716282486915588,0.28316888213157654,0.4714045226573944,0.0,3.767899513244629,3.767899513244629,3.7684414891433344,3.7684414891433344,3.878482067943612,3.87848206794361,3.878482067943612,3.87848206794361,2.8784820679436107,2.878482067943607,3.8784820679436094,3.7684427392576647,1.0,0.0,0.0,1.0,1.0
1.174897554939529,1.8660659830736148,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0,-12.0,0.8511383533477783,0.24085666239261627,0.4714045226573944,0.0,3.768054485321045,3.768054485321045,3.768441489143334,3.768441489143334,4.427532678703291,4.427532678703287,4.427532678703291,4.427532678703287,3.4275326787032894,3.4275326787032845,4.4275326787032885,3.768442873544995,1.0,0.0,0.0,1.0,1.0
1.3412199354053709,1.8660659830736148,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",True,False,,113.01702880859375,,0.3971908390522003,0.3971908390522003,1.0,0.0,3.767155647277832,3.767155647277832,3.7684414891433318,3.7684414891433318,5.054308724906918,5.054308724906918,5.054308724906918,5.054308724906918,4.054308724906918,4.054308724906918,5.054308724906917,2.007525123274635,1.0,0.0,0.0,1.0,1.0
1.5310874616820287,1.8660659830736148,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",True,False,,159.76734924316406,,0.324277400970459,0.324277400970459,0.9999999403953552,0.0,3.767573833465576,3.767573833465576,3.768441489143333,3.768441489143333,5.769813725354648,5.769813725354646,5.769813725354648,5.769813725354646,4.769813725354646,4.769813725354641,5.769813725354648,1.8710201989416868,1.0,0.0,0.0,1.0,1.0
1.7478332624182173,1.8660659830736148,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",True,False,,198.64480590820312,,0.2534160017967224,0.2534160017967224,1.0,0.0,3.767853021621704,3.767853021621704,3.768441489143332,3.768441489143332,6.586607342764467,6.586607342764467,6.586607342764467,6.586607342764467,5.586607342764467,5.586607342764467,6.586607342764467,1.6691516982083052,1.0,0.0,0.0,1.0,1.0
1.9952623149688795,1.8660659830736148,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",True,False,,200.16775512695312,,0.1886512190103531,0.1886512190103531,1.0,0.0,3.768028974533081,3.768028974533081,3.7684414891433327,3.7684414891433327,7.519029101922074,7.519029101922071,7.519029101922074,7.519029101922071,6.519029101922071,6.519029101922066,7.519029101922074,1.4184740058519196,1.0,0.0,0.0,1.0,1.0
0.01,1.9318726578496912,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0319061279296875,-1.4961258977924157,1.0,1.0,0.37484779953956604,0.0,3.9884555339813232,3.9884555339813232,4.038915583085489,4.038915583085489,0.0403891549280869,0.0403891549280869,0.0403891549280869,0.0403891549280869,0.9971337359449572,0.9971337359449572,0.040389154928086875,0.040389154928086875,1.0,0.0,0.0,1.0,1.0
0.011415633046188459,1.9318726578496912,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0245208740234375,-1.6104640538426434,1.0,1.0,0.3703801929950714,0.0,3.9933106899261475,3.9933106899261475,4.038915583085489,4.038915583085489,0.0461067795208489,0.0461067795208489,0.0461067795208489,0.0461067795208489,0.9967279779666176,0.9967279779666176,0.04610677952084888,0.04610677952084888,1.0,0.0,0.0,1.0,1.0
0.013031667784522994,1.9318726578496912,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0185089111328125,-1.7326191297336622,1.0,1.0,0.3733128011226654,0.0,3.9859542846679688,3.9859542846679688,4.038915583085489,4.038915583085489,0.052633807078855496,0.052633807078855496,0.052633807078855496,0.052633807078855496,0.9962647797514258,0.9962647797514258,0.05263380707885546,0.05263380707885546,1.0,0.0,0.0,1.0,1.0
0.014876473740795015,1.9318726578496912,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0139312744140625,-1.8560091530582261,1.0,1.0,0.36845359206199646,0.0,3.987602710723877,3.987602710723877,4.038915583085489,4.038915583085489,0.0600848214282574,0.0600848214282574,0.0600848214282574,0.0600848214282574,0.9957360097229039,0.9957360097229039,0.06008482142825738,0.06008482142825738,1.0,0.0,0.0,1.0,1.0
0.016982436524617443,1.9318726578496912,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0103912353515625,-1.9833328186691197,1.0,1.0,0.3712669909000397,0.0,3.984448194503784,3.984448194503784,4.038915583085489,4.038915583085489,0.06859062612662024,0.06859062612662024,0.06859062612662024,0.06859062612662024,0.9951323852521878,0.9951323852521878,0.06859062612662023,0.06859062612662023,1.0,0.0,0.0,1.0,1.0
0.019386526359522076,1.9318726578496912,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0080718994140625,-2.0930242585347103,1.0,1.0,0.3762974739074707,0.0,3.987828493118286,3.987828493118286,4.038915583085489,4.038915583085489,0.07830054275974616,0.07830054275974616,0.07830054275974616,0.07830054275974616,0.9944433095566813,0.9944433095566813,0.07830054275974616,0.07830054275974616,1.0,0.0,0.0,1.0,1.0
0.022130947096056376,1.9318726578496912,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.006011962890625,-2.220983708725887,1.0,1.0,0.40770843625068665,0.0,3.9870831966400146,3.9870831966400146,4.038915583085489,4.038915583085489,0.08938502896882235,0.08938502896882235,0.08938502896882235,0.08938502896882235,0.9936566859086681,0.9936566859086681,0.0893850289688223,0.0893850289688223,1.0,0.0,0.0,1.0,1.0
0.025263877101318954,1.9318726578496912,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.004547119140625,-2.342263666451934,1.0,1.0,0.5533685684204102,0.0,3.9897727966308594,3.9897727966308594,4.0389155830854895,4.0389155830854895,0.10203866886936247,0.10203866886936247,0.10203866886936247,0.10203866886936247,0.992758705416703,0.992758705416703,0.10203866886936237,0.10203866886936237,1.0,0.0,0.0,1.0,1.0
0.028840315031266057,1.9318726578496912,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.00335693359375,-2.4740572496721205,1.0,1.0,0.37601760029792786,0.0,3.9866445064544678,3.9866445064544678,4.038915583085489,4.038915583085489,0.11648359604647257,0.11648359604647257,0.11648359604647257,0.11648359604647257,0.9917336041087111,0.9917336041087111,0.11648359604647247,0.11648359604647247,1.0,0.0,0.0,1.0,1.0
0.03292304533334065,1.9318726578496912,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0025634765625,-2.59117064872842,1.0,1.0,0.538963794708252,0.0,3.9885754585266113,3.9885754585266113,4.038915583085489,4.038915583085489,0.1329734055494413,0.1329734055494413,0.1329734055494413,0.1329734055494413,0.9905633853126748,0.9905633853126748,0.13297340554944126,0.13297340554944126,1.0,0.0,0.0,1.0,1.0
0.037583740428844416,1.9318726578496912,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0019073486328125,-2.7195699173879473,1.0,1.0,0.3820967674255371,0.0,3.9894657135009766,3.9894657135009766,4.038915583085489,4.038915583085489,0.15179756240871967,0.15179756240871967,0.15179756240871967,0.15179756240871967,0.9892275068010221,0.9892275068010221,0.1517975624087196,0.1517975624087196,1.0,0.0,0.0,1.0,1.0
0.04290421892388853,1.9318726578496912,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0014801025390625,-2.8297081960640322,1.0,1.0,0.357063353061676,0.0,3.989574670791626,3.989574670791626,4.0389155830854895,4.0389155830854895,0.17328652484422083,0.17328652484422083,0.17328652484422083,0.17328652484422083,0.9877025172161021,0.9877025172161021,0.17328652484422064,0.17328652484422064,1.0,0.0,0.0,1.0,1.0
0.04897788193684462,1.9318726578496912,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0010833740234375,-2.9652215815037515,1.0,1.0,0.5374265313148499,0.0,3.9884016513824463,3.9884016513824463,4.038915583085489,4.038915583085489,0.19781752950347273,0.19781752950347273,0.19781752950347273,0.19781752950347273,0.985961645513931,0.985961645513931,0.19781752950347267,0.19781752950347267,1.0,0.0,0.0,1.0,1.0
0.05591135275705602,1.9318726578496912,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0008544921875,-3.06829190310925,1.0,1.0,0.379004567861557,0.0,3.9894497394561768,3.9894497394561768,4.038915583085489,4.038915583085489,0.2258212268062884,0.2258212268062884,0.2258212268062884,0.2258212268062884,0.9839743300791246,0.9839743300791246,0.2258212268062883,0.2258212268062883,1.0,0.0,0.0,1.0,1.0
0.06382634861905485,1.9318726578496912,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.000640869140625,-3.193230639548134,1.0,1.0,0.3807767629623413,0.0,3.9891176223754883,3.9891176223754883,4.0389155830854895,4.0389155830854895,0.25778921905741764,0.25778921905741764,0.25778921905741764,0.25778921905741764,0.9817056837738366,0.9817056837738366,0.2577892190574175,0.2577892190574175,1.0,0.0,0.0,1.0,1.0
0.07286181745132274,1.9318726578496912,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.00048828125,-3.311329951414358,1.0,1.0,0.4232916235923767,0.0,3.989182472229004,3.989182472229004,4.038915583085489,4.038915583085489,0.2942827420653098,0.2942827420653098,0.2942827420653098,0.2942827420653098,0.9791158778364344,0.9791158778364344,0.29428274206530963,0.29428274206530963,1.0,0.0,0.0,1.0,1.0
0.08317637711026708,1.9318726578496912,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0003662109375,-3.4362686877261797,1.0,1.0,0.3681531548500061,0.0,3.9898409843444824,3.9898409843444824,4.0389155830854895,4.0389155830854895,0.3359423548517908,0.3359423548517908,0.3359423548517908,0.3359423548517908,0.9761594542398151,0.9761594542398151,0.33594235485179064,0.33594235485179064,1.0,0.0,0.0,1.0,1.0
0.09495109992021983,1.9318726578496912,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.000274658203125,-3.561207423939175,1.0,1.0,0.39322811365127563,0.0,3.990494966506958,3.990494966506958,4.038915583085489,4.038915583085489,0.3834994800361024,0.3834994800361024,0.3834994800361024,0.3834994800361024,0.9727845067144288,0.9727845067144288,0.38349948003610224,0.38349948003610224,1.0,0.0,0.0,1.0,1.0
0.10839269140212034,1.9318726578496912,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.000213623046875,-3.6703518929124668,1.0,1.0,0.38596048951148987,0.0,3.989814043045044,3.989814043045044,4.038915583085489,4.038915583085489,0.4377889372637238,0.4377889372637238,0.4377889372637238,0.4377889372637238,0.9689317912987091,0.9689317912987091,0.43778893726372364,0.43778893726372364,1.0,0.0,0.0,1.0,1.0
0.12373711899353519,1.9318726578496912,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0001678466796875,-3.7750872428780267,1.0,1.0,0.38669461011886597,0.0,3.9898622035980225,3.9898622035980225,4.038915583085489,4.038915583085489,0.4997637786935465,0.4997637786935465,0.4997637786935465,0.4997637786935465,0.964533673521212,0.964533673521212,0.49976377869354605,0.49976377869354605,1.0,0.0,0.0,1.0,1.0
0.1412537544622754,1.9318726578496912,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.000152587890625,-3.816479927777507,1.0,1.0,0.693422794342041,0.0,3.9901530742645264,3.9901530742645264,4.0389155830854895,4.0389155830854895,0.5705119902055463,0.5705119902055463,0.5705119902055463,0.5705119902055463,0.9595129431797007,0.9595129431797007,0.5705119902055461,0.5705119902055461,1.0,0.0,0.0,1.0,1.0
0.16125010273377416,1.9318726578496912,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,9.1552734375e-05,-4.038328675496402,1.0,1.0,0.4447246491909027,0.0,3.990446090698242,3.990446090698242,4.038915583085489,4.038915583085489,0.6512755398052098,0.6512755398052098,0.6512755398052098,0.6512755398052098,0.9537814625486405,0.9537814625486405,0.6512755398052097,0.6512755398052097,1.0,0.0,0.0,1.0,1.0
0.18407720014689555,1.9318726578496912,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,6.103515625e-05,-4.214419932180256,1.0,1.0,0.43686580657958984,0.0,3.990393877029419,3.990393877029419,4.0389155830854895,4.0389155830854895,0.7434722847932378,0.7434722847932378,0.7434722847932378,0.7434722847932378,0.9472386117110408,0.9472386117110408,0.7434722847932373,0.7434722847932373,1.0,0.0,0.0,1.0,1.0
0.21013577690467466,1.9318726578496912,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,4.57763671875e-05,-4.339358666416729,1.0,1.0,0.38622698187828064,0.0,3.9902749061584473,3.9902749061584473,4.0389155830854895,4.0389155830854895,0.8487206474237268,0.8487206474237268,0.8487206474237268,0.8487206474237268,0.9397695374212458,0.9397695374212458,0.8487206474237262,0.8487206474237262,1.0,0.0,0.0,1.0,1.0
0.239883291901949,1.9318726578496912,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,3.0517578125e-05,-4.515449920728757,1.0,1.0,0.5184758305549622,0.0,3.990652322769165,3.990652322769165,4.0389155830854895,4.0389155830854895,0.9688683530182722,0.9688683530182722,0.9688683530182722,0.9688683530182722,0.9312431136707432,0.9312431136707432,0.9688683530182718,0.9688683530182718,1.0,0.0,0.0,1.0,1.0
0.27384196342643613,1.9318726578496912,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,1.52587890625e-05,-4.816479902161777,1.0,0.9907212853431702,0.5986710786819458,0.0,3.99057674407959,3.99057674407959,4.038915583085489,4.038915583085489,1.1060246286906694,1.1060246286906694,1.1060246286906694,1.1060246286906694,0.9215096566676603,0.9222379461667567,1.1060246286906692,1.1060246286906692,1.0,0.0,0.0,1.0,1.0
0.3126079367123954,1.9318726578496912,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,1.52587890625e-05,-4.816479902161777,1.0,0.96681147813797,0.6882471442222595,0.0,3.990126371383667,3.990126371383667,4.0389155830854895,4.0389155830854895,1.2625970964651239,1.2625970964651239,1.2625970964651239,1.2625970964651239,0.9103983066730793,0.9133720544309339,1.2625970964651232,1.2625970964651232,1.0,0.0,0.0,1.0,1.0
0.35686174928348097,1.9318726578496912,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,1.52587890625e-05,-4.816479902161777,1.0,0.9188141226768494,0.7049344182014465,0.0,3.990429401397705,3.990429401397705,4.038915583085489,4.038915583085489,1.4413344441095437,1.4413344441095437,1.4413344441095437,1.4413344441095437,0.8977139998149848,0.9060181784778805,1.441334444109543,1.441334444109543,1.0,0.0,0.0,1.0,1.0
0.4073802778041126,1.9318726578496912,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0,-12.0,1.0,0.8326792120933533,0.6390096545219421,0.0,3.990610361099243,3.990610361099243,4.0389155830854895,4.0389155830854895,1.645374572761266,1.645374572761266,1.645374572761266,1.645374572761266,0.8832340512351712,0.9027714217831689,1.6453745727612652,1.6453745727612652,1.0,0.0,0.0,1.0,1.0
0.46505037616660627,1.9318726578496912,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,1.52587890625e-05,-4.816479902161777,1.0,0.7215168476104736,0.5547002553939819,0.0,3.9927327632904053,3.9927327632904053,4.038915583085489,4.038915583085489,1.8782991842977133,1.8782991842977133,1.8782991842977133,1.8782991842977133,0.8782991842977129,0.9038248931945737,1.8782991842977117,1.8782991842977117,1.0,0.0,0.0,1.0,1.0
